Date,High,Low,Open,Close,adjust,Volume
2019-01-31,12.9,12.2,12.5,12.9,6.54,11070
2019-02-01,12.9,12.8,12.9,12.9,6.54,6080
2019-02-11,13.4,12.3,13.4,12.3,6.24,28060
2019-02-12,12.7,12.3,12.3,12.6,6.39,28780
2019-02-13,12.9,12.3,12.5,12.6,6.39,13550
2019-02-14,12.65,12.3,12.6,12.3,6.24,33870
2019-02-15,12.8,12.1,12.3,12.2,6.19,53750
2019-02-18,11.8,11.5,11.8,11.6,6.23,22380
2019-02-19,11.8,11.5,11.8,11.7,6.28,31680
2019-02-20,11.75,11.55,11.55,11.75,6.31,6220
2019-02-21,11.7,11.55,11.7,11.7,6.28,3720
2019-02-22,12.5,11.7,11.7,11.9,6.39,33530
2019-02-25,11.9,11.5,11.5,11.75,6.31,58220
2019-02-26,11.75,11.5,11.75,11.5,6.18,13700
2019-02-27,11.65,11.45,11.5,11.45,6.15,19820
2019-02-28,12.0,11.45,11.5,11.5,6.18,74760
2019-03-01,12.3,11.65,11.65,12.3,6.61,140270
2019-03-04,12.95,11.8,11.8,12.6,6.77,175370
2019-03-05,12.9,12.25,12.25,12.75,6.85,44690
2019-03-06,12.75,12.4,12.4,12.75,6.85,11970
2019-03-07,12.75,12.2,12.75,12.4,6.66,40670
2019-03-08,12.35,12.05,12.35,12.2,6.55,22780
2019-03-11,12.55,12.2,12.2,12.5,6.71,105210
2019-03-12,12.7,12.3,12.65,12.5,6.71,94390
2019-03-13,12.5,12.2,12.5,12.45,6.69,72890
2019-03-14,12.5,12.3,12.35,12.45,6.69,78620
2019-03-15,12.5,12.4,12.45,12.5,6.71,120660
2019-03-18,12.7,12.4,12.55,12.6,6.77,26900
2019-03-19,12.7,12.5,12.7,12.55,6.74,50580
2019-03-20,12.5,11.7,12.5,12.2,6.55,119450
2019-03-21,12.5,11.5,12.0,12.5,6.71,142800
2019-03-22,12.35,11.65,12.2,12.2,6.55,64340
2019-03-25,12.2,11.55,12.2,11.55,6.2,31290
2019-03-26,12.0,11.45,11.5,11.9,6.39,58490
2019-03-27,12.0,11.6,11.9,11.95,6.42,2530
2019-03-28,11.9,11.5,11.6,11.9,6.39,4270
2019-03-29,11.9,11.6,11.6,11.8,6.34,2040
2019-04-01,11.8,11.5,11.8,11.75,6.31,55680
2019-04-02,11.85,11.6,11.85,11.7,6.28,21340
2019-04-03,11.7,11.4,11.7,11.4,6.12,35160
2019-04-04,11.5,11.4,11.4,11.4,6.12,18370
2019-04-05,11.9,11.3,11.45,11.85,6.36,18460
2019-04-08,11.85,11.7,11.85,11.85,6.36,115440
2019-04-09,11.9,11.7,11.7,11.75,6.31,8450
2019-04-10,11.8,11.6,11.8,11.6,6.23,4520
2019-04-11,11.8,11.6,11.6,11.75,6.31,27680
2019-04-12,11.65,11.45,11.65,11.5,6.18,28590
2019-04-16,11.5,11.45,11.5,11.45,6.15,9420
2019-04-17,11.5,11.35,11.5,11.35,6.1,64100
2019-04-18,11.5,11.2,11.35,11.2,6.02,11520
2019-04-19,11.5,11.25,11.4,11.25,6.04,4030
2019-04-22,11.35,11.2,11.25,11.25,6.04,4820
2019-04-23,11.35,11.2,11.35,11.3,6.07,18380
2019-04-24,11.3,11.1,11.3,11.1,5.96,12420
2019-04-25,11.85,10.9,10.9,11.6,6.23,126580
2019-04-26,11.7,11.45,11.45,11.6,6.23,26220
2019-05-02,12.0,11.6,12.0,11.6,6.23,22210
2019-05-03,11.6,11.25,11.6,11.5,6.18,11640
2019-05-06,11.5,11.0,11.45,11.2,6.02,11630
2019-05-07,11.55,11.3,11.4,11.55,6.2,30010
2019-05-08,11.75,11.4,11.4,11.75,6.31,60090
2019-05-09,11.6,11.3,11.3,11.5,6.18,2190
2019-05-10,11.6,11.4,11.4,11.5,6.18,31830
2019-05-13,11.5,11.45,11.5,11.5,6.18,23640
2019-05-14,11.7,11.3,11.3,11.7,6.28,30400
2019-05-15,11.7,11.4,11.5,11.6,6.23,381990
2019-05-16,11.65,11.3,11.3,11.6,6.23,18210
2019-05-17,11.7,11.4,11.6,11.7,6.28,43940
2019-05-20,11.7,11.4,11.7,11.7,6.28,400490
2019-05-21,11.7,11.4,11.7,11.6,6.23,40100
2019-05-22,11.7,11.4,11.7,11.7,6.28,5630
2019-05-23,11.5,11.4,11.5,11.5,6.18,5510
2019-05-24,11.5,11.3,11.5,11.5,6.18,13410
2019-05-27,11.5,11.3,11.5,11.5,6.18,36250
2019-05-28,11.3,11.3,11.3,11.3,6.07,3200
2019-05-29,11.5,11.0,11.0,11.5,6.18,89520
2019-05-30,11.5,11.4,11.5,11.5,6.18,27360
2019-05-31,11.5,11.15,11.35,11.5,6.18,12610
2019-06-03,11.5,11.1,11.1,11.5,6.18,18540
2019-06-04,11.4,11.1,11.4,11.3,6.07,12140
2019-06-05,11.6,11.0,11.0,11.6,6.23,101110
2019-06-06,11.5,11.2,11.2,11.4,6.12,19860
2019-06-07,11.5,11.1,11.1,11.5,6.18,68910
2019-06-10,11.5,11.1,11.5,11.5,6.18,1576220
2019-06-11,11.5,11.15,11.15,11.5,6.18,6870
2019-06-12,11.5,11.3,11.3,11.5,6.18,21830
2019-06-13,11.5,11.3,11.4,11.3,6.07,1212190
2019-06-14,11.5,11.4,11.4,11.5,6.18,9000
2019-06-17,11.5,11.15,11.5,11.5,6.18,33100
2019-06-18,11.5,11.2,11.2,11.5,6.18,14310
2019-06-19,11.5,11.2,11.5,11.5,6.18,9750
2019-06-20,11.5,11.2,11.2,11.5,6.18,3347010
2019-06-21,11.5,11.2,11.5,11.5,6.18,11330
2019-06-24,11.2,11.2,11.2,11.2,6.02,1460100
2019-06-25,11.3,11.1,11.2,11.3,6.07,1656770
2019-06-26,11.4,11.2,11.4,11.4,6.12,5580
2019-06-27,11.4,11.15,11.15,11.15,5.99,920
2019-06-28,11.35,11.1,11.2,11.2,6.02,9620
2019-07-01,11.2,11.2,11.2,11.2,6.02,13510
2019-07-02,11.2,11.0,11.2,11.2,6.02,8790
