Date,High,Low,Open,Close,adjust,Volume
2019-12-09,28.0,27.3,27.6,27.55,20.38,486780
2019-12-10,27.6,27.15,27.5,27.55,20.38,485230
2019-12-11,27.6,27.1,27.55,27.1,20.04,503220
2019-12-12,27.1,26.85,27.1,27.0,19.97,497070
2019-12-13,26.95,26.5,26.95,26.5,19.6,617910
2019-12-16,26.7,26.15,26.5,26.35,19.49,463190
2019-12-17,27.2,26.1,26.35,27.15,20.08,636690
2019-12-18,27.45,27.0,27.1,27.1,20.04,573520
2019-12-19,27.1,26.5,27.0,26.95,19.93,502220
2019-12-20,27.15,26.7,26.95,26.75,19.78,1537040
2019-12-23,27.45,26.4,26.7,26.4,19.53,511920
2019-12-24,26.5,26.1,26.3,26.1,19.3,415280
2019-12-25,26.4,26.1,26.1,26.15,19.34,1445540
2019-12-26,27.0,26.05,26.15,26.75,19.78,633510
2019-12-27,26.95,26.5,26.75,26.8,19.82,601389
2019-12-30,26.9,26.45,26.45,26.9,19.9,513840
2019-12-31,27.0,26.65,26.9,27.0,19.97,488110
2020-01-02,27.25,26.1,27.0,26.1,19.3,533480
2020-01-03,27.0,26.1,26.1,26.4,19.53,450670
