Date,High,Low,Open,Close,adjust,Volume
2015-07-06,28.9,26.0,26.0,28.1,17.94,9740
2015-07-07,29.0,27.5,29.0,28.6,18.26,580
2015-07-08,28.6,28.6,28.6,28.6,18.26,0
2015-07-09,28.3,28.0,28.0,28.3,18.07,170
2015-07-10,28.9,28.0,28.9,28.9,18.45,20770
2015-07-13,29.5,28.0,28.5,28.6,18.26,10020
2015-07-14,28.4,28.0,28.0,28.4,18.13,15040
2015-07-15,28.3,27.5,27.7,28.3,18.07,1530
2015-07-16,28.4,27.9,28.0,28.4,18.13,40800
2015-07-17,28.0,27.0,28.0,27.0,17.24,1500
2015-07-20,28.4,28.4,28.4,28.4,18.13,10
2015-07-21,28.3,27.2,27.2,28.3,18.07,20140
2015-07-22,28.0,28.0,28.0,28.0,17.88,20300
2015-07-23,28.0,28.0,28.0,28.0,17.88,16970
2015-07-24,28.6,28.1,28.1,28.6,18.26,8390
2015-07-27,28.5,28.5,28.5,28.5,18.19,100
2015-07-28,29.0,28.3,28.3,29.0,18.51,30
2015-07-29,29.0,29.0,29.0,29.0,18.51,0
2015-07-30,28.1,28.1,28.1,28.1,17.94,1370
2015-07-31,28.9,28.1,28.9,28.4,18.13,630
2015-08-03,28.9,28.0,28.9,28.5,18.19,18870
2015-08-04,28.5,28.5,28.5,28.5,18.19,11540
2015-08-05,28.5,28.5,28.5,28.5,18.19,5000
2015-08-06,29.0,29.0,29.0,29.0,18.51,10
2015-08-07,29.0,28.2,28.5,29.0,18.51,10600
2015-08-10,28.6,28.1,28.4,28.1,17.94,12600
2015-08-11,28.1,27.6,27.6,28.0,17.88,5580
2015-08-12,28.0,28.0,28.0,28.0,17.88,5040
2015-08-13,28.0,28.0,28.0,28.0,17.88,5000
2015-08-14,28.0,27.8,27.8,28.0,17.88,8070
2015-08-17,28.0,27.2,27.2,28.0,17.88,3590
2015-08-18,28.5,27.0,27.0,28.5,18.19,14820
2015-08-19,27.8,27.1,27.1,27.1,17.3,1160
2015-08-20,28.0,27.2,27.2,28.0,17.88,130
2015-08-21,27.9,27.2,27.2,27.9,17.81,20
2015-08-24,27.9,27.1,27.3,27.8,17.75,1160
2015-08-25,28.2,27.3,27.3,28.2,18.0,110
2015-08-26,28.2,27.6,27.6,28.2,18.0,20
