Date,High,Low,Open,Close,adjust,Volume
2019-02-22,27.0,26.25,27.0,26.8,23.91,428560
2019-02-25,27.0,26.35,26.5,26.8,23.91,237720
2019-02-26,26.95,26.5,26.6,26.5,23.64,217770
2019-02-27,26.9,26.4,26.9,26.6,23.73,26580
2019-02-28,27.8,26.6,26.6,27.0,24.09,440860
2019-03-01,27.75,26.8,27.75,27.0,24.09,167710
2019-03-04,27.6,27.0,27.4,27.2,24.27,138750
2019-03-05,27.2,27.0,27.2,27.0,24.09,26280
2019-03-06,28.85,27.15,27.35,28.7,25.6,666660
2019-03-07,29.8,29.0,29.0,29.75,26.54,212720
2019-03-08,29.5,28.8,29.5,29.3,26.14,89550
2019-03-11,29.55,28.9,29.0,29.0,25.87,195670
2019-03-12,30.5,29.2,29.5,29.8,26.58,130660
2019-03-13,30.5,28.1,29.8,28.6,25.51,215460
2019-03-14,29.3,28.5,29.0,28.6,25.51,185950
2019-03-15,29.0,28.5,29.0,28.65,25.56,49000
2019-03-18,29.5,28.5,29.5,28.6,25.51,93940
2019-03-19,28.8,28.35,28.8,28.4,25.34,93620
2019-03-20,28.7,28.3,28.7,28.7,25.6,85270
2019-03-21,29.0,28.1,29.0,28.1,25.07,71660
2019-03-22,28.3,27.95,28.2,28.0,24.98,46770
2019-03-25,27.95,27.0,27.95,27.4,24.44,79390
2019-03-26,27.1,26.55,27.0,26.65,23.77,171950
2019-03-27,26.85,26.45,26.7,26.7,23.82,89340
2019-03-28,26.5,26.2,26.5,26.2,23.37,28610
2019-03-29,26.4,26.05,26.2,26.3,23.46,33540
2019-04-01,26.5,25.8,26.1,25.9,23.11,93800
2019-04-02,26.15,25.85,26.0,26.0,23.19,25980
2019-04-03,26.3,25.8,26.0,26.1,23.28,42900
2019-04-04,26.1,25.75,26.0,25.85,23.06,46430
2019-04-05,26.0,25.8,25.85,25.8,23.02,36260
2019-04-08,26.3,25.75,25.85,26.15,23.33,79870
2019-04-09,26.15,25.0,26.15,25.0,22.3,170480
2019-04-10,25.6,24.9,25.0,24.9,22.21,85660
2019-04-11,24.9,24.2,24.9,24.2,21.59,117610
2019-04-12,23.85,23.1,23.85,23.4,20.88,74110
2019-04-16,23.4,21.8,23.4,21.8,19.45,194930
2019-04-17,22.4,21.8,22.0,22.2,19.8,59120
2019-04-18,22.4,21.8,22.4,21.9,19.54,35430
2019-04-19,21.9,21.45,21.8,21.45,19.14,53110
2019-04-22,21.45,20.7,21.45,20.7,18.47,85490
2019-04-23,20.7,20.3,20.3,20.7,18.47,57190
2019-04-24,20.95,20.5,20.5,20.95,18.69,26760
2019-04-25,21.5,20.95,21.0,21.5,19.18,77030
2019-04-26,21.8,20.7,21.25,20.7,18.47,92920
2019-05-02,21.45,20.5,20.8,20.55,18.33,34720
2019-05-03,20.75,20.35,20.55,20.5,18.29,64690
2019-05-06,20.4,19.2,20.4,19.6,17.49,57820
2019-05-07,20.3,19.0,19.6,19.7,17.57,44710
2019-05-08,19.65,18.8,19.4,19.0,16.95,73840
2019-05-09,19.7,18.9,19.0,19.2,17.13,21980
2019-05-10,19.45,18.9,19.45,19.3,17.22,12710
2019-05-13,19.45,18.95,19.3,19.25,17.17,51190
2019-05-14,19.5,19.0,19.2,19.2,17.13,238950
2019-05-15,19.6,19.05,19.35,19.6,17.49,51820
2019-05-16,19.7,19.3,19.6,19.35,17.26,17720
2019-05-17,19.35,19.0,19.35,19.3,17.22,24630
2019-05-20,20.0,19.25,19.25,19.95,17.8,65000
2019-05-21,19.95,19.5,19.95,19.55,17.44,22350
2019-05-22,19.8,19.4,19.5,19.5,17.4,50906
2019-05-23,19.5,19.3,19.5,19.35,17.26,9090
2019-05-24,19.35,19.2,19.35,19.3,17.22,11780
2019-05-27,19.7,19.0,19.05,19.3,17.22,17740
2019-05-28,19.3,18.6,19.2,18.7,16.68,39260
2019-05-29,19.0,18.5,18.95,18.75,16.73,42520
2019-05-30,18.9,18.5,18.6,18.6,16.59,36800
2019-05-31,18.9,18.35,18.35,18.75,16.73,21120
2019-06-03,19.0,18.4,18.7,18.8,16.77,53470
2019-06-04,19.0,18.4,18.6,19.0,16.95,33970
2019-06-05,19.0,18.5,19.0,18.8,16.77,34510
2019-06-06,18.7,18.4,18.5,18.7,16.68,14140
2019-06-07,18.7,18.45,18.7,18.45,16.46,20250
2019-06-10,18.7,18.4,18.4,18.5,16.5,40990
2019-06-11,18.65,18.45,18.5,18.5,16.5,26900
2019-06-12,18.65,18.45,18.5,18.45,16.46,11110
2019-06-13,18.45,18.35,18.4,18.4,16.41,35290
2019-06-14,18.4,18.3,18.35,18.4,16.41,25220
2019-06-17,18.4,17.95,18.4,18.2,16.24,21470
2019-06-18,18.3,17.9,18.0,18.15,16.19,5750
2019-06-19,18.35,18.0,18.15,18.15,16.19,5160
2019-06-20,18.25,18.0,18.1,18.2,16.24,21530
2019-06-21,18.15,18.0,18.15,18.05,16.1,11260
2019-06-24,18.05,17.85,18.05,18.0,16.06,20070
2019-06-25,18.0,17.8,17.95,17.8,15.88,17730
2019-06-26,18.8,17.8,17.8,18.4,16.41,25760
2019-06-27,18.8,18.05,18.05,18.05,16.1,18220
2019-06-28,18.5,18.0,18.05,18.05,16.1,14420
