Date,High,Low,Open,Close,adjust,Volume
2016-08-16,13.8,13.8,13.8,13.8,8.54,10
2016-08-17,13.5,12.9,13.5,12.9,7.98,300
2016-08-18,12.5,12.0,12.5,12.0,7.42,1010
2016-08-19,12.8,12.0,12.0,12.8,7.92,2020
2016-08-22,13.3,12.3,12.3,13.3,8.23,40
2016-08-23,12.7,12.4,12.4,12.4,7.67,4090
2016-08-24,13.0,12.4,12.4,13.0,8.04,1030
2016-08-25,13.0,13.0,13.0,13.0,8.04,0
2016-08-26,13.8,12.1,12.4,12.1,7.48,2040
2016-08-29,12.9,12.9,12.9,12.9,7.98,10
2016-08-30,12.2,12.0,12.0,12.2,7.55,1350
2016-08-31,12.8,12.2,12.2,12.2,7.55,2340
2016-09-01,12.2,11.5,12.2,12.1,7.48,4620
2016-09-05,12.1,12.1,12.1,12.1,7.48,1230
2016-09-06,12.1,12.1,12.1,12.1,7.48,80
2016-09-07,12.0,12.0,12.0,12.0,7.42,100
2016-09-08,12.0,12.0,12.0,12.0,7.42,10
2016-09-09,12.0,11.7,11.7,12.0,7.42,510
2016-09-12,12.0,11.8,12.0,11.8,7.3,150
2016-09-13,11.8,11.8,11.8,11.8,7.3,0
2016-09-14,11.8,11.8,11.8,11.8,7.3,0
2016-09-15,11.8,11.8,11.8,11.8,7.3,2000
2016-09-16,11.8,11.8,11.8,11.8,7.3,0
2016-09-19,12.3,11.0,11.0,12.3,7.61,30
2016-09-20,13.1,13.1,13.1,13.1,8.1,8000
2016-09-21,12.3,12.3,12.3,12.3,7.61,10
2016-09-22,12.3,11.45,11.45,12.3,7.61,510
2016-09-23,12.3,12.3,12.3,12.3,7.61,0
2016-09-26,12.3,12.3,12.3,12.3,7.61,0
2016-09-27,12.3,12.3,12.3,12.3,7.61,0
2016-09-28,12.3,12.3,12.3,12.3,7.61,0
2016-09-29,12.3,11.7,12.3,11.8,7.3,1760
2016-09-30,12.6,11.7,11.7,12.6,7.79,6400
2016-10-03,11.8,11.8,11.8,11.8,7.3,1910
2016-10-04,11.85,11.8,11.8,11.8,7.3,2150
2016-10-05,12.0,11.8,11.8,12.0,7.42,1070
2016-10-06,12.8,11.9,12.8,11.9,7.36,550
2016-10-07,12.6,12.5,12.5,12.6,7.79,270
2016-10-10,12.6,12.6,12.6,12.6,7.79,150
2016-10-11,11.85,11.85,11.85,11.85,7.33,70
2016-10-12,12.5,12.5,12.5,12.5,7.73,110
2016-10-13,12.5,12.5,12.5,12.5,7.73,0
2016-10-14,12.4,12.25,12.25,12.4,7.67,2000
2016-10-17,12.5,12.5,12.5,12.5,7.73,100
2016-10-18,12.8,11.7,11.7,12.8,7.92,200
2016-10-19,12.8,12.8,12.8,12.8,7.92,0
2016-10-20,12.8,12.8,12.8,12.8,7.92,0
2016-10-21,11.95,11.95,11.95,11.95,7.39,200
2016-10-24,11.95,11.95,11.95,11.95,7.39,0
2016-10-25,11.8,11.7,11.8,11.7,7.24,60
2016-10-26,11.7,11.7,11.7,11.7,7.24,0
2016-10-27,11.7,11.7,11.7,11.7,7.24,0
2016-10-28,12.4,12.4,12.4,12.4,7.67,100
2016-10-31,13.25,11.7,13.25,13.25,8.2,940
2016-11-01,13.25,13.25,13.25,13.25,8.2,0
2016-11-02,13.25,13.25,13.25,13.25,8.2,0
2016-11-03,13.0,13.0,13.0,13.0,8.04,200
2016-11-04,13.0,13.0,13.0,13.0,8.04,0
2016-11-07,13.8,12.2,13.8,13.4,8.29,220
2016-11-08,13.4,13.4,13.4,13.4,8.29,20
2016-11-09,13.7,12.5,12.5,13.7,8.47,120
2016-11-10,14.4,12.8,13.7,13.95,8.63,1580
2016-11-11,13.95,13.95,13.95,13.95,8.63,0
2016-11-14,13.8,13.1,13.8,13.5,8.35,90
2016-11-15,13.5,13.5,13.5,13.5,8.35,0
2016-11-16,12.6,12.6,12.6,12.6,7.79,10
2016-11-17,13.4,12.0,12.2,13.4,8.29,1660
2016-11-18,13.85,13.4,13.85,13.4,8.29,130
2016-11-21,12.55,12.5,12.5,12.55,7.76,380
2016-11-22,13.3,11.7,13.3,11.7,7.24,5790
2016-11-23,12.45,11.7,12.45,12.45,7.7,2750
2016-11-24,13.2,13.2,13.2,13.2,8.16,60
2016-11-25,13.2,13.2,13.2,13.2,8.16,0
2016-11-28,14.0,13.0,14.0,13.0,8.04,200
2016-11-29,13.15,13.15,13.15,13.15,8.46,20
2016-11-30,14.0,13.05,13.05,14.0,9.01,5490
2016-12-01,13.95,13.05,13.95,13.1,8.43,17160
2016-12-02,13.45,13.45,13.45,13.45,8.65,270
2016-12-05,13.0,13.0,13.0,13.0,8.36,500
2016-12-06,13.0,13.0,13.0,13.0,8.36,0
