Date,High,Low,Open,Close,adjust,Volume
2014-12-05,8.1,8.0,8.1,8.0,5.39,234420
2014-12-08,8.1,8.0,8.1,8.0,5.39,254360
2014-12-09,8.0,7.8,8.0,7.9,5.32,342020
2014-12-10,7.9,7.7,7.9,7.9,5.32,225720
2014-12-11,7.9,7.8,7.8,7.8,5.25,74980
2014-12-12,8.0,7.8,7.8,7.8,5.25,148080
2014-12-15,8.0,7.8,7.9,7.8,5.25,47800
2014-12-16,7.8,7.7,7.8,7.7,5.19,184020
2014-12-17,7.8,7.2,7.7,7.7,5.19,382510
2014-12-18,7.7,7.5,7.7,7.6,5.12,153180
2014-12-19,7.6,7.2,7.6,7.2,4.85,224880
2014-12-22,7.5,7.2,7.3,7.4,4.98,57910
2014-12-23,7.5,7.3,7.4,7.3,4.92,54030
2014-12-24,7.4,7.3,7.4,7.4,4.98,190130
2014-12-25,7.5,7.4,7.5,7.4,4.98,170300
2014-12-26,7.5,7.2,7.5,7.2,4.85,175850
2014-12-29,7.3,6.9,7.3,7.1,4.78,109710
2014-12-30,7.4,6.9,6.9,7.4,4.98,42450
2014-12-31,7.6,7.3,7.4,7.5,5.05,488200
2015-01-05,7.5,7.4,7.5,7.5,5.05,182570
2015-01-06,7.6,7.3,7.4,7.6,5.12,143130
2015-01-07,7.6,7.4,7.5,7.4,4.98,164870
2015-01-08,7.5,7.3,7.5,7.5,5.05,171010
2015-01-09,7.6,7.4,7.5,7.6,5.12,144450
2015-01-12,7.6,7.3,7.6,7.3,4.92,180730
2015-01-13,7.4,7.3,7.4,7.3,4.92,70820
2015-01-14,7.4,7.2,7.4,7.3,4.92,175790
2015-01-15,7.4,7.2,7.4,7.3,4.92,64950
2015-01-16,7.4,7.2,7.3,7.2,4.85,70850
2015-01-19,7.4,7.0,7.3,7.2,4.85,190910
2015-01-20,7.2,7.1,7.2,7.2,4.85,60210
2015-01-21,7.2,7.0,7.2,7.1,4.78,67510
2015-01-22,7.2,7.0,7.1,7.2,4.85,39640
2015-01-23,7.3,7.2,7.2,7.2,4.85,74580
2015-01-26,7.3,7.1,7.3,7.1,4.78,155850
