Date,High,Low,Open,Close,adjust,Volume
2014-05-09,11.8,11.8,11.8,11.8,7.89,1000
2014-05-12,11.1,11.1,11.1,11.1,7.42,45930
2014-05-13,11.8,11.2,11.2,11.8,7.89,1480
2014-05-14,12.6,11.3,11.3,12.6,8.43,30
2014-05-15,12.2,12.2,12.2,12.2,8.16,1000
2014-05-16,12.2,12.2,12.2,12.2,8.16,0
2014-05-19,12.2,12.2,12.2,12.2,8.16,0
2014-05-20,12.2,12.2,12.2,12.2,8.16,1000
2014-05-21,12.4,12.2,12.2,12.4,8.29,400
2014-05-22,12.4,12.4,12.4,12.4,8.29,0
2014-05-23,12.4,12.4,12.4,12.4,8.29,0
2014-05-26,12.4,12.4,12.4,12.4,8.29,0
2014-05-27,12.9,12.6,12.6,12.9,8.63,1780
2014-05-28,12.5,12.5,12.5,12.5,8.36,2000
2014-05-29,12.5,12.5,12.5,12.5,8.36,0
2014-05-30,12.5,12.5,12.5,12.5,8.36,0
2014-06-02,12.5,12.5,12.5,12.5,8.36,1000
2014-06-03,12.5,12.5,12.5,12.5,8.36,1500
2014-06-04,12.5,12.5,12.5,12.5,8.36,4900
2014-06-05,12.5,12.5,12.5,12.5,8.36,5000
2014-06-06,12.5,12.5,12.5,12.5,8.36,20
2014-06-09,12.5,12.5,12.5,12.5,8.36,1210
2014-06-10,12.5,12.5,12.5,12.5,8.36,0
2014-06-11,13.3,13.0,13.0,13.0,8.7,1100
2014-06-12,12.4,12.4,12.4,12.4,8.29,180
2014-06-13,13.0,12.6,12.6,13.0,8.7,2010
2014-06-16,13.1,13.1,13.1,13.1,8.76,10
2014-06-17,12.8,12.5,12.8,12.5,8.36,2300
2014-06-18,13.3,13.0,13.0,13.0,8.7,430
2014-06-19,12.6,12.6,12.6,12.6,8.43,590
2014-06-20,13.0,12.8,13.0,12.8,8.56,230
2014-06-23,13.0,13.0,13.0,13.0,8.7,10
2014-06-24,12.6,12.5,12.6,12.5,8.36,2000
2014-06-25,13.0,12.6,12.6,13.0,8.7,3340
2014-06-26,13.0,13.0,13.0,13.0,8.7,0
2014-06-27,12.6,12.6,12.6,12.6,8.43,290
2014-06-30,12.9,12.9,12.9,12.9,8.63,30
2014-07-01,13.0,13.0,13.0,13.0,8.7,1000
2014-07-02,13.0,13.0,13.0,13.0,8.7,0
2014-07-03,12.7,12.6,12.7,12.7,8.5,680
2014-07-04,12.6,12.6,12.6,12.6,8.43,1000
2014-07-07,12.7,12.6,12.6,12.7,8.5,3030
2014-07-08,12.7,12.7,12.7,12.7,8.5,450
2014-07-09,12.6,12.6,12.6,12.6,8.43,30
2014-07-10,12.6,12.4,12.4,12.6,8.43,7070
2014-07-11,12.6,12.6,12.6,12.6,8.43,0
2014-07-14,12.6,12.6,12.6,12.6,8.43,0
