Date,High,Low,Open,Close,adjust,Volume
2017-05-11,23.2,23.2,23.2,23.2,14.05,0
2017-05-12,23.2,23.2,23.2,23.2,14.05,0
2017-05-15,23.2,23.2,23.2,23.2,14.05,0
2017-05-16,23.2,23.2,23.2,23.2,14.05,0
2017-05-17,23.2,23.2,23.2,23.2,14.05,0
2017-05-18,23.2,23.2,23.2,23.2,14.05,0
2017-05-19,23.2,23.2,23.2,23.2,14.05,0
2017-05-22,23.2,23.2,23.2,23.2,14.05,0
2017-05-23,23.2,23.2,23.2,23.2,14.05,0
2017-05-24,23.2,23.2,23.2,23.2,14.05,0
2017-05-25,23.2,23.2,23.2,23.2,14.05,0
2017-05-26,23.2,23.2,23.2,23.2,14.05,0
2017-05-29,23.2,23.2,23.2,23.2,14.05,0
2017-05-30,23.2,23.2,23.2,23.2,14.05,0
2017-05-31,23.2,23.2,23.2,23.2,14.05,0
2017-06-01,23.2,23.2,23.2,23.2,14.05,0
2017-06-02,23.2,23.2,23.2,23.2,14.05,0
2017-06-05,23.2,23.2,23.2,23.2,14.05,0
2017-06-06,23.2,23.2,23.2,23.2,14.05,0
2017-06-07,23.2,23.2,23.2,23.2,14.05,0
2017-06-08,23.2,23.2,23.2,23.2,14.05,0
2017-06-09,23.2,23.2,23.2,23.2,14.05,0
2017-06-12,23.2,23.2,23.2,23.2,14.05,0
2017-06-13,24.8,24.8,24.8,24.8,15.01,10
2017-06-14,24.8,24.8,24.8,24.8,15.01,0
2017-06-15,26.5,26.5,26.5,26.5,16.04,10
2017-06-16,28.35,28.35,28.35,28.35,17.16,200
2017-06-19,30.3,30.3,30.3,30.3,18.34,10
2017-06-20,32.0,32.0,32.0,32.0,19.37,10
2017-06-21,34.2,34.2,34.2,34.2,20.7,10
2017-06-22,36.4,36.4,36.4,36.4,22.04,10
2017-06-23,38.8,38.8,38.8,38.8,23.49,10
2017-06-26,41.4,41.4,41.4,41.4,25.06,10
2017-06-27,41.4,41.4,41.4,41.4,25.06,0
2017-06-28,41.4,41.4,41.4,41.4,25.06,0
2017-06-29,41.4,41.4,41.4,41.4,25.06,0
2017-06-30,41.4,41.4,41.4,41.4,25.06,0
2017-07-03,41.4,41.4,41.4,41.4,25.06,0
2017-07-04,38.55,38.55,38.55,38.55,23.34,10
2017-07-05,38.55,38.55,38.55,38.55,23.34,0
2017-07-06,35.9,35.9,35.9,35.9,21.73,20
