Date,High,Low,Open,Close,adjust,Volume
2018-02-08,15.2,14.8,14.8,15.2,12.96,41630
2018-02-09,15.2,14.8,14.8,15.2,12.96,1260150
2018-02-12,15.3,14.7,15.1,15.3,13.04,280850
2018-02-13,15.6,15.0,15.3,15.1,12.87,482240
2018-02-21,15.15,14.9,15.1,15.0,12.78,240150
2018-02-22,15.0,14.8,14.8,14.85,12.66,12760
2018-02-23,15.1,14.3,15.0,15.05,12.83,1169080
2018-02-26,15.6,14.8,15.05,15.0,12.78,214740
2018-02-27,15.2,14.9,15.0,15.2,12.96,45200
2018-02-28,15.3,14.85,15.3,14.95,12.74,54100
2018-03-01,15.05,14.8,15.0,14.95,12.74,93150
2018-03-02,15.0,14.75,15.0,15.0,12.78,12950
2018-03-05,15.1,14.7,14.8,15.0,12.78,199340
2018-03-06,15.6,14.65,15.0,14.7,12.53,258500
2018-03-07,15.55,14.8,15.0,15.1,12.87,207820
2018-03-08,15.4,14.7,15.4,15.1,12.87,167970
2018-03-09,15.1,14.7,14.9,15.1,12.87,98270
2018-03-12,15.0,14.65,14.65,14.65,12.49,73240
2018-03-13,14.9,14.4,14.9,14.8,12.61,8180
2018-03-14,14.85,14.7,14.75,14.8,12.61,20840
2018-03-15,14.9,14.7,14.8,14.9,12.7,13400
2018-03-16,15.0,14.6,14.6,14.6,12.44,29280
2018-03-19,14.95,14.6,14.9,14.9,12.7,18300
2018-03-20,14.9,14.8,14.9,14.9,12.7,21190
2018-03-21,14.8,14.5,14.7,14.55,12.4,46670
2018-03-22,14.9,14.55,14.6,14.75,12.57,47460
2018-03-23,15.6,14.6,14.75,14.8,12.61,317890
2018-03-26,15.25,14.7,14.8,15.15,12.91,92420
2018-03-27,15.2,14.7,14.8,15.1,12.87,265630
2018-03-28,15.6,14.65,15.0,14.65,12.49,435200
2018-03-29,14.9,14.5,14.6,14.8,12.61,33850
2018-03-30,14.9,14.75,14.9,14.75,12.57,15530
2018-04-02,14.9,14.7,14.75,14.75,12.57,65430
2018-04-03,14.8,14.65,14.7,14.65,12.49,21880
2018-04-04,14.85,14.65,14.65,14.85,12.66,13750
2018-04-05,14.8,14.6,14.7,14.8,12.61,79320
2018-04-06,14.8,14.55,14.8,14.6,12.44,39070
2018-04-09,14.9,14.6,14.6,14.8,12.61,5920
2018-04-10,14.8,14.7,14.8,14.8,12.61,3830
2018-04-11,14.8,14.5,14.6,14.6,12.44,28050
2018-04-12,14.5,14.4,14.5,14.5,12.36,12500
2018-04-13,14.4,14.35,14.35,14.4,12.27,10290
2018-04-16,14.6,14.4,14.4,14.6,12.44,4920
2018-04-17,14.6,14.25,14.6,14.55,12.4,7070
2018-04-18,14.6,14.35,14.55,14.6,12.44,20470
2018-04-19,14.4,13.9,14.35,14.4,12.27,12110
2018-04-20,14.6,13.9,14.6,14.5,12.36,251680
2018-04-23,14.5,13.95,14.5,14.5,12.36,19840
