Date,High,Low,Open,Close,adjust,Volume
2016-07-15,74.5,72.5,74.5,72.5,45.6,3950
2016-07-18,74.5,74.0,74.5,74.0,46.54,2500
2016-07-19,74.0,72.0,74.0,74.0,46.54,960
2016-07-20,74.0,73.5,74.0,74.0,46.54,1000
2016-07-21,74.5,73.0,74.0,74.5,46.86,4060
2016-07-22,75.0,73.0,74.5,74.5,46.86,550
2016-07-25,74.5,74.5,74.5,74.5,46.86,310
2016-07-26,74.5,73.0,73.0,74.5,46.86,530
2016-07-27,74.5,72.5,74.0,74.0,46.54,810
2016-07-28,74.0,73.0,73.0,74.0,46.54,220
2016-07-29,74.0,73.0,74.0,74.0,46.54,2850
2016-08-01,73.5,73.5,73.5,73.5,46.23,10
2016-08-02,73.0,72.0,72.5,73.0,45.91,3030
2016-08-03,73.0,70.0,73.0,72.5,45.6,2130
2016-08-04,72.5,70.5,71.0,72.5,45.6,770
2016-08-05,73.0,70.0,70.0,73.0,45.91,1100
2016-08-08,72.5,69.5,70.0,72.5,45.6,1140
2016-08-09,73.0,72.5,73.0,73.0,45.91,920
2016-08-10,77.5,72.0,72.0,77.5,48.74,2800
2016-08-11,75.5,73.5,75.5,74.5,46.86,650
2016-08-12,75.0,74.0,74.0,74.0,46.54,1550
2016-08-15,74.0,71.0,74.0,73.0,45.91,5970
2016-08-16,73.0,71.5,71.5,73.0,45.91,7710
2016-08-17,75.0,73.0,73.0,75.0,47.17,32210
2016-08-18,75.0,73.5,73.5,75.0,47.17,270
2016-08-19,74.0,74.0,74.0,74.0,46.54,200
2016-08-22,74.0,74.0,74.0,74.0,46.54,400
2016-08-23,75.0,72.0,74.0,74.5,46.86,1460
2016-08-24,75.0,75.0,75.0,75.0,47.17,30
2016-08-25,75.0,75.0,75.0,75.0,47.17,0
2016-08-26,75.0,74.0,75.0,75.0,47.17,1630
2016-08-29,76.0,74.0,75.0,75.0,47.17,4240
2016-08-30,75.5,74.0,75.0,75.5,47.49,1740
2016-08-31,75.5,73.0,75.0,75.5,47.49,190
2016-09-01,75.5,74.5,75.0,75.5,47.49,2680
2016-09-05,75.5,75.0,75.5,75.0,47.17,380
2016-09-06,76.0,70.0,76.0,75.0,47.17,4240
2016-09-07,75.0,73.0,75.0,74.5,46.86,440
2016-09-08,75.0,74.5,74.5,75.0,47.17,4100
2016-09-09,75.0,75.0,75.0,75.0,47.17,1920
2016-09-12,75.0,74.0,74.0,75.0,47.17,140
2016-09-13,74.9,74.5,74.5,74.9,47.11,490
2016-09-14,75.5,71.1,74.0,75.5,47.49,16930
2016-09-15,75.5,75.5,75.5,75.5,47.49,20
2016-09-16,75.0,73.0,73.0,75.0,47.17,210
2016-09-19,75.0,74.0,75.0,75.0,47.17,2170
2016-09-20,75.0,74.0,75.0,75.0,47.17,1680
2016-09-21,74.5,73.0,74.0,74.5,46.86,3070
2016-09-22,74.5,70.0,73.0,74.5,46.86,2060
2016-09-23,75.0,74.5,74.5,74.5,46.86,1400
2016-09-26,74.5,74.4,74.5,74.5,46.86,2190
2016-09-27,74.5,74.5,74.5,74.5,46.86,0
2016-09-28,75.0,74.0,74.2,74.5,46.86,4270
2016-09-29,75.0,74.0,74.0,74.3,46.73,2200
