Date,High,Low,Open,Close,adjust,Volume
2019-12-23,62.4,59.0,60.5,61.8,58.08,250
2019-12-24,61.0,59.5,59.5,61.0,57.33,30
2019-12-25,60.0,57.0,57.1,60.0,56.39,1050
2019-12-26,61.0,59.0,60.0,59.0,55.45,520
2019-12-27,61.5,61.5,61.5,61.5,57.8,70
2019-12-30,61.0,58.5,61.0,58.5,54.98,390
2019-12-31,59.9,58.2,59.8,58.2,54.69,510
2020-01-02,58.4,57.8,58.2,58.4,54.88,1000
2020-01-03,58.4,58.4,58.4,58.4,54.88,0
2020-01-06,59.3,58.7,58.7,59.3,55.73,190
2020-01-07,59.4,58.0,58.0,59.4,55.82,110
2020-01-08,59.4,59.4,59.4,59.4,55.82,0
2020-01-09,59.4,59.4,59.4,59.4,55.82,20
2020-01-10,58.2,57.8,57.8,58.2,54.69,80
2020-01-13,59.8,56.6,59.8,56.6,53.19,670
2020-01-14,59.8,59.6,59.6,59.8,56.2,40
2020-01-15,59.8,59.8,59.8,59.8,56.2,30
2020-01-16,59.5,56.5,59.5,56.5,53.1,2360
2020-01-17,58.9,55.1,58.9,55.1,51.78,20
2020-01-20,55.1,55.1,55.1,55.1,51.78,0
2020-01-21,57.8,57.8,57.8,57.8,54.32,10
2020-01-22,59.9,59.9,59.9,59.9,56.29,30
2020-01-30,59.3,58.5,59.3,58.7,55.16,90
2020-01-31,60.0,57.0,60.0,58.3,54.79,410
2020-02-03,56.4,55.0,56.4,56.4,53.0,240
2020-02-04,53.0,53.0,53.0,53.0,49.81,170
2020-02-05,56.5,56.5,56.5,56.5,53.1,10
2020-02-06,56.5,56.5,56.5,56.5,53.1,0
2020-02-07,55.8,52.7,52.7,55.2,51.87,2200
2020-02-10,57.0,54.0,55.2,56.9,53.47,1230
2020-02-11,56.9,53.0,54.0,56.4,53.0,1250
2020-02-12,56.4,56.4,56.4,56.4,53.0,20
2020-02-13,55.6,52.9,53.0,55.6,52.25,40
2020-02-14,55.5,52.2,55.5,55.1,51.78,620
2020-02-17,55.1,55.1,55.1,55.1,51.78,20
2020-02-18,55.1,55.1,55.1,55.1,51.78,0
2020-02-19,55.1,55.1,55.1,55.1,51.78,0
2020-02-20,54.2,51.5,53.1,54.1,50.84,310
2020-02-21,54.4,54.0,54.0,54.4,51.12,20
2020-02-24,54.4,54.4,54.4,54.4,51.12,20
2020-02-25,51.0,51.0,51.0,51.0,47.93,40
2020-02-26,53.9,53.9,53.9,53.9,50.65,50
2020-02-27,56.7,53.9,55.0,53.9,50.65,260
2020-02-28,54.5,51.2,54.5,53.8,50.56,50
2020-03-02,53.8,53.8,53.8,53.8,50.56,10
2020-03-03,57.3,51.5,57.3,52.5,49.34,500
2020-03-04,52.5,50.0,52.5,51.0,47.93,4530
2020-03-05,50.9,48.8,48.8,50.9,47.83,50
2020-03-06,50.4,48.8,49.5,48.8,45.86,250
2020-03-09,49.8,48.5,49.8,48.5,45.58,430
2020-03-10,48.5,45.2,47.0,48.2,45.3,850
2020-03-11,48.2,45.05,45.05,48.1,45.2,90
2020-03-12,48.1,44.75,48.1,47.6,44.73,580
2020-03-13,47.6,44.3,47.6,47.5,44.64,690
2020-03-16,45.8,45.8,45.8,45.8,43.04,120
2020-03-17,48.0,45.0,45.5,45.5,42.76,530
2020-03-18,48.3,45.45,45.45,48.3,45.39,120
2020-03-19,48.2,45.0,45.0,48.2,45.3,110
2020-03-20,51.0,44.9,51.0,47.0,44.17,1300
2020-03-23,46.9,43.75,46.9,43.75,41.11,230
2020-03-24,46.8,45.0,46.0,46.8,43.98,640
2020-03-25,44.5,44.0,44.5,44.0,41.35,1120
