Date,High,Low,Open,Close,adjust,Volume
2014-12-08,21.4,19.2,21.4,19.3,7.75,2900
2014-12-09,19.9,18.0,18.1,19.9,7.99,13220
2014-12-10,18.3,18.3,18.3,18.3,7.35,342787
2014-12-11,19.2,16.5,18.1,16.5,6.63,7800
2014-12-12,18.1,17.0,18.1,17.5,7.03,16112
2014-12-15,17.8,15.8,17.7,15.8,6.35,11126
2014-12-16,17.3,16.0,17.3,16.0,6.43,341300
2014-12-17,17.5,15.8,17.4,15.8,6.35,29000
2014-12-18,17.0,15.6,15.6,16.2,6.51,4644
2014-12-19,17.2,15.5,16.6,15.5,6.23,46100
2014-12-22,16.4,15.6,15.6,15.8,6.35,47100
2014-12-23,17.3,17.0,17.0,17.3,6.95,2386700
2014-12-24,19.0,19.0,19.0,19.0,7.63,186940
2014-12-25,20.9,20.8,20.9,20.9,8.4,117633
2014-12-26,22.9,20.9,22.9,22.3,8.96,1077399
2014-12-29,22.2,20.2,20.2,21.1,8.48,305633
2014-12-30,21.3,19.3,19.3,21.3,8.56,30183
2014-12-31,21.5,21.3,21.4,21.5,8.64,38000
2015-01-05,21.9,19.5,21.3,21.8,8.76,130520
2015-01-06,21.8,21.0,21.7,21.1,8.48,17800
2015-01-07,21.5,20.5,21.4,21.4,8.6,54900
2015-01-08,21.3,20.5,21.3,21.3,8.56,55286
2015-01-09,21.3,20.0,21.2,21.3,8.56,24300
2015-01-12,21.3,20.3,21.3,20.3,8.15,20100
2015-01-13,20.8,20.5,20.5,20.5,8.23,6800
2015-01-14,20.4,20.3,20.3,20.4,8.19,600
2015-01-15,20.9,20.3,20.3,20.9,8.4,28200
2015-01-16,20.9,20.9,20.9,20.9,8.4,0
2015-01-19,20.5,20.5,20.5,20.5,8.23,4400
2015-01-20,20.4,20.0,20.3,20.4,8.19,5400
2015-01-21,20.5,20.5,20.5,20.5,8.23,100
2015-01-22,20.5,20.5,20.5,20.5,8.23,0
2015-01-23,20.5,20.2,20.4,20.4,8.19,18000
2015-01-26,20.5,20.5,20.5,20.5,8.23,527
2015-01-27,20.5,20.2,20.5,20.5,8.23,2100
2015-01-28,20.5,19.9,20.5,20.5,8.23,7700
2015-01-29,20.4,19.8,20.0,20.4,8.19,45500
2015-01-30,20.4,19.7,20.0,20.4,8.19,4500
2015-02-02,20.4,20.0,20.0,20.4,8.19,6700
2015-02-03,20.4,19.9,19.9,20.4,8.19,43500
2015-02-04,20.4,20.4,20.4,20.4,8.19,0
2015-02-05,20.4,20.4,20.4,20.4,8.19,0
2015-02-06,21.0,20.0,20.4,20.5,8.23,43400
2015-02-09,20.4,20.0,20.0,20.4,8.19,6200
2015-02-10,20.2,20.0,20.0,20.2,8.11,13300
2015-02-11,20.2,20.0,20.0,20.2,8.11,7900
2015-02-12,20.2,20.0,20.0,20.2,8.11,2300
2015-02-13,22.0,22.0,22.0,22.0,8.84,1800
2015-02-24,21.5,21.0,21.0,21.5,8.64,4000
2015-02-25,21.0,20.5,21.0,20.5,8.23,2000
2015-02-26,20.5,20.5,20.5,20.5,8.23,0
2015-02-27,20.5,20.1,20.1,20.5,8.23,3800
2015-03-02,20.5,20.5,20.5,20.5,8.23,0
2015-03-03,20.5,20.5,20.5,20.5,8.23,0
2015-03-04,21.0,20.1,20.4,20.1,8.07,6000
2015-03-05,20.5,20.0,20.0,20.1,8.07,13633
2015-03-06,20.4,20.0,20.0,20.4,8.19,7900
2015-03-09,20.4,20.0,20.1,20.4,8.19,5600
2015-03-10,20.0,20.0,20.0,20.0,8.03,2900
2015-03-11,21.4,20.1,20.1,21.4,8.6,4586
2015-03-12,21.2,20.5,21.2,20.5,8.23,700
2015-03-13,21.0,20.0,20.1,21.0,8.44,22500
2015-03-16,21.0,20.5,21.0,20.5,8.23,22000
2015-03-17,20.9,20.1,20.1,20.9,8.4,1129
2015-03-18,20.9,20.9,20.9,20.9,8.4,0
2015-03-19,21.0,20.8,20.8,20.9,8.4,10100
2015-03-20,21.3,20.9,20.9,21.2,8.52,31100
2015-03-23,21.3,20.9,21.3,21.0,8.44,19200
2015-03-24,21.2,20.6,20.6,21.2,8.52,52100
2015-03-25,21.2,20.7,20.7,21.2,8.52,11200
2015-03-26,21.2,21.0,21.0,21.2,8.52,1200
2015-03-27,21.2,20.8,20.8,21.2,8.52,4600
2015-03-30,21.1,20.7,20.8,21.1,8.48,1643
2015-03-31,21.1,21.0,21.0,21.0,8.44,30500
2015-04-01,21.0,20.0,21.0,21.0,8.44,37300
2015-04-02,21.0,20.1,20.1,21.0,8.44,12300
2015-04-03,21.0,20.2,21.0,20.9,8.4,1400
2015-04-06,20.9,20.9,20.9,20.9,8.4,0
2015-04-07,21.4,20.0,20.1,21.4,8.6,13233
2015-04-08,21.1,21.1,21.1,21.1,8.48,500
2015-04-09,21.1,21.1,21.1,21.1,8.48,0
2015-04-10,21.1,21.1,21.1,21.1,8.48,0
2015-04-13,21.1,21.1,21.1,21.1,8.48,0
2015-04-14,20.8,20.3,20.3,20.8,8.36,600
2015-04-15,21.0,21.0,21.0,21.0,8.44,1000
2015-04-16,21.0,21.0,21.0,21.0,8.44,0
2015-04-17,21.4,21.4,21.4,21.4,8.6,500
2015-04-20,21.4,21.4,21.4,21.4,8.6,0
2015-04-21,21.4,21.4,21.4,21.4,8.6,36
2015-04-22,21.4,20.0,20.0,21.4,8.6,666
2015-04-23,21.4,20.2,20.5,21.4,8.6,3000
2015-04-24,21.0,20.2,20.5,21.0,8.44,1200
2015-04-27,20.8,20.2,20.2,20.8,8.36,2040200
2015-05-04,21.0,19.9,21.0,20.5,8.23,4000
2015-05-05,20.5,20.3,20.3,20.5,8.23,300
2015-05-06,20.3,18.5,18.5,18.5,7.43,6700
2015-05-07,20.2,17.9,17.9,20.2,8.11,600
2015-05-08,20.2,20.2,20.2,20.2,8.11,0
2015-05-11,20.2,19.9,19.9,20.2,8.11,10000
2015-05-12,21.0,20.0,20.2,21.0,8.44,6300
2015-05-13,21.0,21.0,21.0,21.0,8.44,0
2015-05-14,21.0,21.0,21.0,21.0,8.44,0
2015-05-15,20.0,19.0,19.0,19.0,7.63,3100
2015-05-18,19.5,19.0,19.0,19.2,7.71,14200
2015-05-19,19.5,19.2,19.5,19.2,7.71,1200
2015-05-20,19.7,19.5,19.5,19.7,7.91,2600
2015-05-21,19.7,19.7,19.7,19.7,7.91,0
2015-05-22,19.7,19.7,19.7,19.7,7.91,0
2015-05-25,20.0,19.2,19.9,19.2,7.71,1100
2015-05-26,19.8,19.2,19.2,19.8,7.95,14300
2015-05-27,19.2,19.2,19.2,19.2,7.71,7200
2015-05-28,19.8,19.3,19.7,19.8,7.95,25600
2015-05-29,20.0,19.5,19.5,19.5,7.83,2200
2015-06-01,19.6,19.5,19.5,19.6,7.87,5300
2015-06-02,19.9,19.6,19.6,19.9,7.99,4400
2015-06-03,19.5,19.5,19.5,19.5,7.83,16010
2015-06-04,19.5,19.5,19.5,19.5,7.83,4800
2015-06-05,19.5,19.5,19.5,19.5,7.83,0
2015-06-08,19.9,19.9,19.9,19.9,7.99,500
2015-06-09,19.5,19.5,19.5,19.5,7.83,2000
2015-06-10,19.5,19.5,19.5,19.5,7.83,2500
2015-06-11,19.5,19.5,19.5,19.5,7.83,1800
2015-06-12,20.0,19.8,20.0,19.8,7.95,2500
2015-06-15,19.8,19.4,19.5,19.8,7.95,1300
2015-06-16,19.6,19.5,19.5,19.5,7.83,9400
2015-06-17,19.5,19.5,19.5,19.5,7.83,500
2015-06-18,19.6,19.5,19.6,19.5,7.83,15500
2015-06-19,19.5,19.5,19.5,19.5,7.83,5000
2015-06-22,19.4,19.4,19.4,19.4,7.79,500
2015-06-23,19.5,19.4,19.4,19.5,7.83,12000
2015-06-24,19.5,19.5,19.5,19.5,7.83,23200
2015-06-25,20.0,19.5,20.0,20.0,8.03,2200
2015-06-26,20.0,20.0,20.0,20.0,8.03,0
2015-06-29,20.0,20.0,20.0,20.0,8.03,0
2015-06-30,21.3,19.5,19.5,21.3,8.56,5800
2015-07-01,21.3,21.3,21.3,21.3,8.56,0
2015-07-02,19.8,19.8,19.8,19.8,7.95,200
2015-07-03,19.8,19.5,19.5,19.6,7.87,1100
2015-07-06,19.6,19.6,19.6,19.6,7.87,10000
2015-07-07,19.8,19.3,19.4,19.8,7.95,7800
2015-07-08,19.5,19.5,19.5,19.5,7.83,10000
2015-07-09,19.8,19.5,19.5,19.8,7.95,14800
2015-07-10,19.6,19.5,19.5,19.6,7.87,2633
2015-07-13,19.6,19.6,19.6,19.6,7.87,0
2015-07-14,19.6,19.5,19.6,19.6,7.87,36500
2015-07-15,21.5,19.5,21.0,20.0,8.03,56400
2015-07-16,19.8,19.7,19.7,19.8,7.95,600
2015-07-17,20.0,19.5,19.5,20.0,8.03,4400
2015-07-20,19.7,19.0,19.0,19.7,7.91,8000
2015-07-21,19.2,19.2,19.2,19.2,7.71,100
2015-07-22,20.0,20.0,20.0,20.0,8.03,100
2015-07-23,20.0,19.0,19.0,19.7,7.91,14733
2015-07-24,19.8,19.8,19.8,19.8,7.95,100
2015-07-27,19.6,19.1,19.1,19.6,7.87,10100
2015-07-28,19.6,19.6,19.6,19.6,7.87,0
2015-07-29,19.8,19.5,19.5,19.8,7.95,8200
2015-07-30,19.8,19.8,19.8,19.8,7.95,500
2015-07-31,19.8,19.8,19.8,19.8,7.95,900
2015-08-03,19.8,19.8,19.8,19.8,7.95,300
2015-08-04,19.8,19.8,19.8,19.8,7.95,100
2015-08-05,20.0,19.8,19.8,20.0,8.03,9000
2015-08-06,20.0,20.0,20.0,20.0,8.03,0
2015-08-07,20.0,20.0,20.0,20.0,8.03,0
2015-08-10,20.0,20.0,20.0,20.0,8.03,0
2015-08-11,19.9,19.0,19.8,19.9,7.99,2700
2015-08-12,19.9,19.9,19.9,19.9,7.99,0
2015-08-13,20.0,18.8,20.0,20.0,8.03,300
2015-08-14,21.0,20.0,20.0,21.0,8.44,8500
2015-08-17,21.0,21.0,21.0,21.0,8.44,0
2015-08-18,21.0,21.0,21.0,21.0,8.44,0
2015-08-19,21.0,21.0,21.0,21.0,8.44,30
2015-08-20,21.0,21.0,21.0,21.0,8.44,0
2015-08-21,21.0,21.0,21.0,21.0,8.44,0
2015-08-24,21.0,21.0,21.0,21.0,8.44,0
2015-08-25,21.0,21.0,21.0,21.0,8.44,65000
2015-08-26,21.0,21.0,21.0,21.0,8.44,0
2015-08-27,21.0,21.0,21.0,21.0,8.44,0
2015-08-28,19.0,19.0,19.0,19.0,7.63,2100
2015-08-31,19.0,18.0,19.0,19.0,7.63,5800
2015-09-01,20.0,19.0,19.0,20.0,8.03,1100
2015-09-03,20.0,20.0,20.0,20.0,8.03,0
2015-09-04,20.0,20.0,20.0,20.0,8.03,0
2015-09-07,19.5,19.0,19.0,19.5,7.83,3200
2015-09-08,19.5,19.5,19.5,19.5,7.83,0
2015-09-09,19.5,19.0,19.0,19.5,7.83,2050
2015-09-10,19.9,19.9,19.9,19.9,7.99,200
2015-09-11,19.8,19.7,19.8,19.7,7.91,173300
2015-09-14,19.7,19.5,19.7,19.5,7.83,279900
2015-09-15,19.5,19.5,19.5,19.5,7.83,4000
2015-09-16,19.9,19.5,19.5,19.9,7.99,10133
2015-09-17,20.0,20.0,20.0,20.0,8.03,100
2015-09-18,20.0,20.0,20.0,20.0,8.03,0
2015-09-21,19.6,19.4,19.6,19.4,7.79,5100
2015-09-22,21.0,19.5,19.5,21.0,8.44,900
2015-09-23,21.0,21.0,21.0,21.0,8.44,0
