Date,High,Low,Open,Close,adjust,Volume
2014-08-15,7.3,7.1,7.2,7.1,6.64,177740
2014-08-18,7.4,7.2,7.2,7.3,6.82,332780
2014-08-19,7.4,7.2,7.3,7.2,6.73,248970
2014-08-20,7.3,7.2,7.2,7.3,6.82,163570
2014-08-21,7.3,7.1,7.3,7.1,6.64,392490
2014-08-22,7.4,7.1,7.3,7.2,6.73,419840
2014-08-25,7.5,7.2,7.2,7.3,6.82,650200
2014-08-26,7.4,7.1,7.3,7.3,6.82,391300
2014-08-27,7.3,7.1,7.3,7.2,6.73,276580
2014-08-28,7.3,7.1,7.2,7.2,6.73,258300
2014-08-29,7.7,7.3,7.3,7.6,7.1,954760
2014-09-03,7.9,7.6,7.7,7.7,7.2,1002140
2014-09-04,7.7,7.5,7.7,7.5,7.01,450580
2014-09-05,7.7,7.4,7.5,7.6,7.1,825930
2014-09-08,7.8,7.6,7.8,7.7,7.2,562500
2014-09-09,7.7,7.2,7.6,7.2,6.73,769010
2014-09-10,7.2,7.0,7.2,7.2,6.73,161070
2014-09-11,7.3,7.1,7.2,7.3,6.82,491010
2014-09-12,7.3,7.1,7.2,7.3,6.82,266880
2014-09-15,7.3,7.1,7.3,7.1,6.64,826920
2014-09-16,7.2,7.0,7.1,7.2,6.73,551650
2014-09-17,7.3,7.0,7.1,7.1,6.64,409810
2014-09-18,7.2,6.9,7.1,6.9,6.45,483210
2014-09-19,7.1,7.0,7.0,7.0,6.54,192840
2014-09-22,7.1,6.9,7.1,7.0,6.54,116000
2014-09-23,7.0,6.9,7.0,6.9,6.45,139500
2014-09-24,7.2,6.9,6.9,7.0,6.54,319000
2014-09-25,7.2,7.0,7.0,7.2,6.73,356090
2014-09-26,7.2,7.1,7.2,7.1,6.64,141550
2014-09-29,7.3,7.1,7.1,7.2,6.73,646010
2014-09-30,7.3,7.1,7.2,7.1,6.64,437090
2014-10-01,7.5,7.3,7.3,7.5,7.01,825870
2014-10-02,7.8,7.4,7.7,7.4,6.92,622280
2014-10-03,7.5,7.2,7.4,7.4,6.92,495440
2014-10-06,7.5,7.3,7.4,7.5,7.01,717940
2014-10-07,7.8,7.6,7.6,7.7,7.2,874660
2014-10-08,7.7,7.5,7.6,7.6,7.1,429640
2014-10-09,7.7,7.5,7.6,7.6,7.1,281220
2014-10-10,7.6,7.2,7.5,7.4,6.92,703340
2014-10-13,7.4,7.2,7.3,7.3,6.82,107960
2014-10-14,7.5,7.2,7.4,7.4,6.92,236430
2014-10-15,7.4,7.2,7.3,7.2,6.73,325640
2014-10-16,7.3,7.0,7.3,7.0,6.54,551930
2014-10-17,7.2,7.0,7.2,7.2,6.73,227080
2014-10-20,7.3,7.0,7.3,7.1,6.64,191690
2014-10-21,7.0,6.7,6.9,6.7,6.26,1569380
2014-10-22,6.9,6.7,6.7,6.8,6.36,274410
2014-10-23,6.8,6.6,6.8,6.8,6.36,129230
2014-10-24,6.8,6.5,6.8,6.7,6.26,400780
2014-10-27,6.6,6.3,6.6,6.3,5.89,798940
2014-10-28,6.5,6.2,6.3,6.3,5.89,631310
2014-10-29,6.5,6.3,6.4,6.4,5.98,398360
2014-10-30,6.5,6.3,6.4,6.4,5.98,226180
2014-10-31,6.5,6.4,6.4,6.5,6.07,232890
