Date,High,Low,Open,Close,adjust,Volume
2014-11-14,26.7,26.6,26.6,26.7,13.96,1100
2014-11-17,27.0,27.0,27.0,27.0,14.12,20
2014-11-18,26.9,25.6,26.8,26.9,14.07,1220
2014-11-19,27.0,26.8,26.8,27.0,14.12,1000
2014-11-20,27.0,25.3,26.9,27.0,14.12,439980
2014-11-21,26.9,25.4,26.8,26.8,14.02,1030
2014-11-24,26.8,26.8,26.8,26.8,14.02,0
2014-11-25,26.4,25.2,25.3,26.4,13.81,42630
2014-11-26,26.0,25.2,25.2,26.0,13.6,1410
2014-11-27,27.0,27.0,27.0,27.0,14.12,1940
2014-11-28,27.0,27.0,27.0,27.0,14.12,0
2014-12-01,25.2,25.2,25.2,25.2,13.18,410
2014-12-02,26.7,25.2,25.2,26.7,13.96,790
2014-12-03,26.7,25.2,26.5,26.7,13.96,530
2014-12-04,26.5,26.5,26.5,26.5,13.86,47710
2014-12-05,25.0,25.0,25.0,25.0,13.07,1700
2014-12-08,26.0,26.0,26.0,26.0,13.6,10
2014-12-09,26.5,26.5,26.5,26.5,13.86,10
2014-12-10,26.5,26.5,26.5,26.5,13.86,0
2014-12-11,26.5,26.4,26.4,26.5,13.86,20
2014-12-12,26.5,26.5,26.5,26.5,13.86,0
2014-12-15,26.5,26.5,26.5,26.5,13.86,0
2014-12-16,26.4,24.9,24.9,26.4,13.81,20
2014-12-17,26.4,26.4,26.4,26.4,13.81,100000
2014-12-18,26.5,26.5,26.5,26.5,13.86,10
2014-12-19,26.2,24.7,24.7,26.2,13.7,700
2014-12-22,25.9,24.4,24.4,25.9,13.55,210
2014-12-23,25.9,24.5,24.5,25.9,13.55,150
2014-12-24,25.9,25.9,25.9,25.9,13.55,139010
2014-12-25,25.9,24.1,25.9,24.1,12.6,6860
2014-12-26,24.1,24.1,24.1,24.1,12.6,0
2014-12-29,24.1,22.6,22.6,24.1,12.6,20
2014-12-30,24.9,24.9,24.9,24.9,13.02,10
2014-12-31,25.2,25.2,25.2,25.2,13.18,10
2015-01-05,25.8,23.5,25.8,24.7,12.92,4730
2015-01-06,24.2,23.0,23.0,24.2,12.66,7860
2015-01-07,24.6,24.0,24.6,24.6,12.87,20030
2015-01-08,24.6,24.6,24.6,24.6,12.87,0
2015-01-09,24.6,24.6,24.6,24.6,12.87,500
2015-01-12,24.6,24.6,24.6,24.6,12.87,0
2015-01-13,24.6,24.6,24.6,24.6,12.87,0
2015-01-14,24.6,24.6,24.6,24.6,12.87,10
2015-01-15,24.6,24.6,24.6,24.6,12.87,0
2015-01-16,23.8,23.8,23.8,23.8,12.45,200
2015-01-19,24.6,23.9,23.9,24.6,12.87,150
2015-01-20,24.8,22.9,24.8,22.9,11.98,2490
2015-01-21,23.5,22.9,22.9,23.5,12.29,120
2015-01-22,24.0,24.0,24.0,24.0,12.55,206010
2015-01-23,24.3,24.3,24.3,24.3,12.71,10
2015-01-26,24.0,22.6,22.6,22.8,11.92,390
2015-01-27,22.8,22.0,22.8,22.8,11.92,3530
2015-01-28,22.8,22.7,22.7,22.8,11.92,7940
2015-01-29,22.6,21.3,21.8,22.6,11.82,610
2015-01-30,22.0,21.3,22.0,22.0,11.51,3320
2015-02-02,21.8,21.8,21.8,21.8,11.4,20
2015-02-03,21.6,20.3,20.3,20.3,10.62,2230
2015-02-04,20.3,20.3,20.3,20.3,10.62,0
2015-02-05,20.3,20.3,20.3,20.3,10.62,0
2015-02-06,21.2,20.0,20.0,21.0,10.98,760
2015-02-09,20.0,19.6,20.0,19.6,10.25,110
2015-02-10,20.5,19.0,19.6,19.0,9.94,800
2015-02-11,20.0,17.7,19.0,20.0,10.46,6440
2015-02-12,21.3,20.5,20.5,21.3,11.14,1190
2015-02-13,22.5,21.0,21.0,22.5,11.77,1470
2015-02-24,23.5,22.0,23.5,23.0,12.03,240
2015-02-25,24.0,22.0,23.0,24.0,12.55,1020
2015-02-26,24.4,24.0,24.0,24.4,12.76,600
2015-02-27,25.0,24.6,24.6,25.0,13.07,210
2015-03-02,25.2,23.6,25.2,24.0,12.55,100
2015-03-03,24.7,23.0,25.2,24.7,12.92,60
2015-03-04,25.0,24.5,24.5,25.0,13.07,500
2015-03-05,25.0,25.0,25.0,25.0,13.07,0
2015-03-06,25.5,23.3,23.3,25.5,13.34,440
2015-03-09,25.4,24.0,24.0,25.4,13.28,410
2015-03-10,24.0,23.7,23.7,24.0,12.55,60
2015-03-11,25.0,22.5,24.0,24.0,12.55,1080
2015-03-12,22.5,22.5,22.5,22.5,11.77,10
2015-03-13,22.3,22.0,22.3,22.3,11.66,360
2015-03-16,22.2,21.0,21.0,22.2,11.61,4110
2015-03-17,23.5,23.5,23.5,23.5,12.29,10
2015-03-18,23.5,23.5,23.5,23.5,12.29,4550
2015-03-19,24.2,22.0,23.5,22.0,11.51,1310
2015-03-20,22.8,22.8,24.2,22.8,11.92,10
2015-03-23,22.6,21.5,22.8,21.8,11.4,389820
2015-03-24,21.5,20.3,20.3,21.5,11.24,550
2015-03-25,22.4,21.5,21.5,22.4,11.71,1560
2015-03-26,22.8,22.0,22.0,22.8,11.92,80070
2015-03-27,22.5,22.5,22.5,22.5,11.77,500
2015-03-30,23.1,22.0,23.1,22.0,11.51,5880
2015-03-31,22.5,20.7,23.1,20.7,10.83,60
2015-04-01,22.0,19.6,22.5,19.6,10.25,12990
2015-04-02,20.9,19.6,19.6,20.0,10.46,1000
2015-04-03,21.4,19.8,19.8,21.4,11.19,3530
2015-04-06,22.5,20.6,22.5,20.6,10.77,730
2015-04-07,22.0,19.6,20.6,22.0,11.51,1720
2015-04-08,23.5,20.5,21.0,23.5,12.29,4330
2015-04-09,25.1,25.0,25.0,25.1,13.13,26320
2015-04-10,25.0,25.0,25.0,25.0,13.07,1500
2015-04-13,26.0,25.0,25.0,26.0,13.6,9630
2015-04-14,26.0,25.0,26.0,25.9,13.55,6260
2015-04-15,25.9,25.2,25.5,25.9,13.55,830
2015-04-16,25.9,24.1,25.0,24.1,12.6,3380
2015-04-17,25.7,25.0,25.4,25.7,13.44,4840
2015-04-20,25.8,24.5,25.7,25.8,13.49,2940
2015-04-21,25.7,25.0,25.0,25.7,13.44,2590
2015-04-22,25.7,25.6,25.6,25.7,13.44,3990
2015-04-23,25.5,25.2,25.2,25.5,13.34,720
2015-04-24,25.9,25.9,25.9,25.9,13.55,10
2015-04-27,25.9,25.9,25.9,25.9,13.55,0
2015-05-04,25.2,25.2,25.2,25.2,13.18,80
2015-05-05,25.7,24.0,24.8,25.7,13.44,3010
2015-05-06,24.0,24.0,24.0,24.0,12.55,10
2015-05-07,25.5,23.6,23.6,25.5,13.34,30580
2015-05-08,26.2,26.2,26.2,26.2,13.7,10
2015-05-11,26.2,26.2,26.2,26.2,13.7,0
2015-05-12,26.2,26.2,26.2,26.2,13.7,0
2015-05-13,27.0,27.0,27.0,27.0,14.12,100010
2015-05-14,27.5,27.0,27.0,27.5,14.38,100060
2015-05-15,29.4,25.6,27.4,27.0,14.12,103080
2015-05-18,26.8,25.3,25.3,26.8,14.02,200140
2015-05-19,27.2,26.8,26.8,26.8,14.02,234090
2015-05-20,28.6,26.7,26.7,26.8,14.02,468040
2015-05-21,27.5,26.8,26.8,27.5,14.38,1270
2015-05-22,29.0,25.6,29.0,27.8,14.54,1330
2015-05-25,28.9,28.9,28.9,28.9,15.11,10
2015-05-26,30.9,26.9,28.9,27.0,14.12,602980
2015-05-27,28.8,25.2,28.7,25.2,13.18,2490
2015-05-28,26.9,23.7,26.7,23.7,12.39,4090
2015-05-29,25.3,23.0,23.7,23.0,12.03,8490
2015-06-01,24.6,23.0,24.6,23.0,12.03,8000
2015-06-02,24.6,23.0,24.5,23.0,12.03,6050
2015-06-03,24.6,23.3,24.4,24.6,12.87,14370
2015-06-04,26.3,24.0,26.1,24.0,12.55,3640
